類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA02544,清白里,臺北市內湖區金湖路125號,"25.080363,121.598135",6,2639.0,內湖分局,
公有建築物,WTA01201,清白里,臺北市內湖區星雲街121號,"25.080034,121.594945",1,1073.0,內湖分局,
一般住宅,WTA01627,港都里,臺北市內湖區麗山街340號,"25.082467,121.573041",1,1660.0,內湖分局,
一般住宅,WTA01628,港都里,臺北市內湖區麗山街340號,"25.082467,121.573041",1,3108.0,內湖分局,
一般住宅,WTA01676,港都里,臺北市內湖區麗山街348巷20號,"25.081945,121.574192",1,881.0,內湖分局,
一般住宅,WTA02462,港都里,臺北市內湖區內湖路一段659號,"25.080257,121.575335",2,2188.0,內湖分局,
一般住宅,WTA00133,港都里,臺北市內湖區內湖路一段693號,"25.079977,121.577009",1,84.0,內湖分局,
一般住宅,WTA00280,港都里,臺北市內湖區內湖路一段629巷101弄13號,"25.081448,121.576944",1,1069.0,內湖分局,
一般住宅,WTA00281,港都里,臺北市內湖區內湖路一段629巷101弄2號,"25.081775,121.576483",1,228.0,內湖分局,
一般住宅,WTA00282,港都里,臺北市內湖區內湖路一段629巷101弄5號,"25.081598,121.576537",1,265.0,內湖分局,
一般住宅,WTA00298,港都里,臺北市內湖區港墘路110號,"25.080024,121.577128",1,544.0,內湖分局,
一般住宅,WTA00300,港都里,臺北市內湖區港墘路80號,"25.080867,121.577763",1,1074.0,內湖分局,
一般住宅,WTA00301,港都里,臺北市內湖區港墘路100巷3號,"25.080432,121.577145",1,607.0,內湖分局,
一般住宅,WTA01488,港都里,臺北市內湖區港墘路82巷9號,"25.081047,121.577243",1,433.0,內湖分局,
一般住宅,WTA01489,港都里,臺北市內湖區港墘路82巷7弄5號,"25.081171,121.577484",1,282.0,內湖分局,
一般住宅,WTA01977,港都里,臺北市內湖區港墘路82巷7弄18號,"25.082128,121.57751",1,622.0,內湖分局,
一般住宅,WTA02258,港都里,臺北市內湖區港墘路82巷16號,"25.080846,121.577027",2,1814.0,內湖分局,
一般住宅,WTA00283,港都里,臺北市內湖區內湖路一段629巷103弄10號,"25.082062,121.577036",1,205.0,內湖分局,
一般住宅,WTA00284,港都里,臺北市內湖區內湖路一段629巷103弄2號,"25.082127,121.57674",1,618.0,內湖分局,
一般住宅,WTA00285,港都里,臺北市內湖區內湖路一段629巷103弄3號,"25.081976,121.576702",1,308.0,內湖分局,
一般住宅,WTA00286,港都里,臺北市內湖區港華街22號,"25.082332,121.577192",1,513.0,內湖分局,
一般住宅,WTA01626,港都里,臺北市內湖區麗山街322號,"25.083269,121.573274",1,1771.0,內湖分局,
一般住宅,WTA00134,港富里,臺北市內湖區內湖路一段717號,"25.079239,121.577744",1,2003.0,內湖分局,
一般住宅,WTA00317,港富里,臺北市內湖區內湖路一段737巷19弄2號,"25.079378,121.578765",1,312.0,內湖分局,
一般住宅,WTA00318,港富里,臺北市內湖區內湖路一段737巷19弄6號,"25.079332,121.578918",1,578.0,內湖分局,
一般住宅,WTA00323,港富里,臺北市內湖區內湖路一段737巷8弄1號,"25.079584,121.578115",1,1906.0,內湖分局,
一般住宅,WTA02499,港富里,臺北市內湖區內湖路一段699號,"25.079812,121.577322",1,1602.0,內湖分局,
一般住宅,WTA00137,港富里,臺北市內湖區內湖路一段739號,"25.078979,121.578365",1,1104.0,內湖分局,
一般住宅,WTA00302,港富里,臺北市內湖區港墘路95巷1號,"25.080279,121.577914",1,1293.0,內湖分局,
一般住宅,WTA00312,港富里,臺北市內湖區內湖路一段737巷35號,"25.079799,121.578793",1,442.0,內湖分局,
一般住宅,WTA00313,港富里,臺北市內湖區內湖路一段737巷53號,"25.080568,121.579125",1,445.0,內湖分局,
一般住宅,WTA00412,港富里,臺北市內湖區內湖路二段39-1號,"25.078992,121.579976",1,361.0,內湖分局,
一般住宅,WTA00320,港富里,臺北市內湖區內湖路一段737巷51弄1號,"25.08031,121.579241",1,388.0,內湖分局,
一般住宅,WTA00489,港富里,臺北市內湖區內湖路一段737巷51弄47號,"25.080489,121.580474",1,354.0,內湖分局,
一般住宅,WTA01682,港富里,臺北市內湖區麗山街46巷12號,"25.080826,121.579854",1,133.0,內湖分局,
一般住宅,WTA01685,港富里,臺北市內湖區麗山街62巷14號,"25.081444,121.579674",1,265.0,內湖分局,
一般住宅,WTA00314,港富里,臺北市內湖區內湖路一段737巷54號,"25.080669,121.578989",1,195.0,內湖分局,
一般住宅,WTA00319,港富里,臺北市內湖區內湖路一段737巷50弄9號,"25.079325,121.578378",1,1303.0,內湖分局,
一般住宅,WTA01482,港富里,臺北市內湖區港墘路39號,"25.082055,121.578374",1,377.0,內湖分局,
一般住宅,WTA01483,港富里,臺北市內湖區港墘路49號,"25.081724,121.578374",1,206.0,內湖分局,
一般住宅,WTA01688,港富里,臺北市內湖區麗山街68巷20號,"25.082045,121.578862",1,755.0,內湖分局,
一般住宅,WTA01614,港富里,臺北市內湖區麗山街135號,"25.082591,121.579337",1,113.0,內湖分局,
一般住宅,WTA01615,港富里,臺北市內湖區麗山街153號,"25.082854,121.579051",1,257.0,內湖分局,
一般住宅,WTA01636,港富里,臺北市內湖區麗山街105巷1號,"25.082291,121.579739",2,812.0,內湖分局,
一般住宅,WTA01687,港富里,臺北市內湖區麗山街68巷2號,"25.081945,121.579701",1,414.0,內湖分局,
一般住宅,WTA01862,港富里,臺北市內湖區內湖路一段737巷95號,"25.082854,121.57939",1,934.0,內湖分局,
一般住宅,WTA02072,港富里,臺北市內湖區麗山街89號,"25.082132,121.580326",1,1072.0,內湖分局,
一般住宅,WTA02688,港富里,臺北市內湖區麗山街105巷23號,"25.082899,121.57971",1,418.0,內湖分局,
一般住宅,WTA02709,港富里,臺北市內湖區麗山街105巷29號,"25.083205,121.579672",1,76.0,內湖分局,
一般住宅,WTA00373,港富里,臺北市內湖區內湖路二段114號,"25.079461,121.581982",1,422.0,內湖分局,
一般住宅,WTA00422,港富里,臺北市內湖區內湖路二段62號,"25.079032,121.580591",1,131.0,內湖分局,
一般住宅,WTA00424,港富里,臺北市內湖區內湖路二段96號,"25.079284,121.581367",1,710.0,內湖分局,
一般住宅,WTA00437,港富里,臺北市內湖區內湖路二段122巷1號,"25.079139,121.581922",1,70.0,內湖分局,
一般住宅,WTA00598,港富里,臺北市內湖區文德路77號,"25.078726,121.582462",1,400.0,內湖分局,
一般住宅,WTA00599,港富里,臺北市內湖區文德路91號,"25.078686,121.583118",1,311.0,內湖分局,
一般住宅,WTA02310,港富里,臺北市內湖區文德路73號,"25.078655,121.582246",1,1232.0,內湖分局,
一般住宅,WTA00420,港富里,臺北市內湖區內湖路二段54號,"25.078873,121.580167",1,292.0,內湖分局,
一般住宅,WTA00377,港富里,臺北市內湖區內湖路二段148號,"25.079637,121.582528",1,215.0,內湖分局,
一般住宅,WTA00376,港富里,臺北市內湖區內湖路二段128號,"25.079495,121.582323",1,455.0,內湖分局,
一般住宅,WTA00421,港富里,臺北市內湖區內湖路二段57號,"25.079605,121.581872",1,320.0,內湖分局,
一般住宅,WTA00430,港富里,臺北市內湖區內湖路二段103巷32號,"25.081026,121.581693",1,77.0,內湖分局,
一般住宅,WTA00431,港富里,臺北市內湖區內湖路二段103巷34號,"25.081481,121.58129",1,302.0,內湖分局,
一般住宅,WTA00432,港富里,臺北市內湖區內湖路二段103巷弄38號,"25.078992,121.579976",1,350.0,內湖分局,
一般住宅,WTA01625,港富里,臺北市內湖區麗山街31號,"25.080321,121.58111",1,107.0,內湖分局,
一般住宅,WTA01631,港富里,臺北市內湖區麗山街45號,"25.080788,121.580579",1,200.0,內湖分局,
一般住宅,WTA01632,港富里,臺北市內湖區麗山街48號,"25.080954,121.58036",1,147.0,內湖分局,
一般住宅,WTA01633,港富里,臺北市內湖區麗山街56號,"25.081225,121.58026",1,114.0,內湖分局,
一般住宅,WTA01635,港富里,臺北市內湖區麗山街67號,"25.081551,121.580404",2,813.0,內湖分局,
一般住宅,WTA01638,港富里,臺北市內湖區麗山街11巷2號,"25.079872,121.581529",1,338.0,內湖分局,
一般住宅,WTA01678,港富里,臺北市內湖區麗山街段37巷2號,"25.083082,121.573387",1,216.0,內湖分局,
一般住宅,WTA01679,港富里,臺北市內湖區麗山街段37巷4號,"25.083041,121.573548",1,91.0,內湖分局,
一般住宅,WTA01686,港富里,臺北市內湖區麗山街62巷4號,"25.081413,121.580088",1,230.0,內湖分局,
一般住宅,WTA02496,港富里,臺北市內湖區麗山街57號,"25.081323,121.580415",3,114.0,內湖分局,
一般住宅,WTA02588,港富里,臺北市內湖區內湖路二段51號,"25.079587,121.581646",3,456.0,內湖分局,
一般住宅,WTA02646,港富里,臺北市內湖區內湖路二段103巷34號,"25.081481,121.58129",1,775.0,內湖分局,
一般住宅,WTA02689,港富里,臺北市內湖區內湖路二段103巷16號,"25.080468,121.582119",1,1856.0,內湖分局,
一般住宅,WTA02666,港富里,臺北市內湖區內湖路二段103巷8號,"25.080145,121.582393",1,148.0,內湖分局,
一般住宅,WTA02717,港富里,臺北市內湖區內湖路二段103巷弄28號,"25.078878,121.579638",1,402.0,內湖分局,
一般住宅,WTA01478,港富里,臺北市內湖區港墘路15號,"25.082953,121.578356",1,1627.0,內湖分局,
一般住宅,WTA01641,港富里,臺北市內湖區環山路三段16巷1弄1號,"25.084983,121.579318",1,333.0,內湖分局,
一般住宅,WTA01642,港富里,臺北市內湖區環山路三段16巷3弄1號,"25.085256,121.579206",1,166.0,內湖分局,
一般住宅,WTA01643,港富里,臺北市內湖區環山路三段16巷5弄1號,"25.085533,121.579093",1,92.0,內湖分局,
一般住宅,WTA01908,港富里,臺北市內湖區港墘路11號,"25.083345,121.578457",2,1506.0,內湖分局,
一般住宅,WTA02059,港富里,臺北市內湖區環山路三段16-1號,"25.084748,121.579404",1,379.0,內湖分局,
一般住宅,WTA02560,港富里,臺北市內湖區環山路三段23號,"25.084363,121.579177",2,678.0,內湖分局,
一般住宅,WTA02736,港富里,臺北市內湖區內湖路二段103巷42之1號,"25.081754,121.580698",1,355.0,內湖分局,
公有建築物,WTA00415,港富里,臺北市內湖區內湖路二段41號,"25.079098,121.580211",1,343.0,內湖分局,
公有建築物,WTA00416,港富里,臺北市內湖區內湖路二段41號,"25.079098,121.580211",1,1335.0,內湖分局,
公有建築物,WTA00417,港富里,臺北市內湖區內湖路二段41號,"25.079098,121.580211",1,844.0,內湖分局,
一般住宅,WTA02529,港華里,臺北市內湖區港華街97號,"25.083506,121.573857",1,428.0,內湖分局,
一般住宅,WTA02318,港華里,臺北市內湖區環山路二段53巷5弄11號,"25.084697,121.572951",1,61.0,內湖分局,
一般住宅,WTA01672,港華里,臺北市內湖區港華街109巷4弄2號,"25.08404,121.573074",1,33.0,內湖分局,
一般住宅,WTA01670,港華里,臺北市內湖區環山路二段53巷5弄13號,"25.084799,121.572747",1,290.0,內湖分局,
一般住宅,WTA01669,港華里,臺北市內湖區環山路二段53巷5弄1號,"25.084574,121.573318",1,512.0,內湖分局,
一般住宅,WTA01651,港華里,臺北市內湖區環山路二段53巷5弄21號,"25.084626,121.573156",1,251.0,內湖分局,
一般住宅,WTA00243,港華里,臺北市內湖區內湖路一段411巷89弄2號,"25.084392,121.572415",1,512.0,內湖分局,
一般住宅,WTA00229,港華里,臺北市內湖區內湖路一段411巷81號,"25.084081,121.57209",1,416.0,內湖分局,
一般住宅,WTA01616,港華里,臺北市內湖區環山路二段109巷6弄17號,"25.083583,121.57667",1,1810.0,內湖分局,
一般住宅,WTA01617,港華里,臺北市內湖區環山路二段109巷6弄13號,"25.083638,121.576494",1,1911.0,內湖分局,
一般住宅,WTA01619,港華里,臺北市內湖區環山路二段109巷3弄12號,"25.083912,121.575526",1,76.0,內湖分局,
一般住宅,WTA01623,港華里,臺北市內湖區港華街85巷29號,"25.08386,121.574944",1,1642.0,內湖分局,
一般住宅,WTA01624,港華里,臺北市內湖區港華街107巷18號,"25.083921,121.574085",1,80.0,內湖分局,
一般住宅,WTA01647,港華里,臺北市內湖區港華街85巷7號,"25.083514,121.574515",1,276.0,內湖分局,
一般住宅,WTA01648,港華里,臺北市內湖區港華街51巷8弄7號,"25.083586,121.575351",1,318.0,內湖分局,
一般住宅,WTA01649,港華里,臺北市內湖區港華街85巷9號,"25.083583,121.574533",1,436.0,內湖分局,
一般住宅,WTA01656,港華里,臺北市內湖區港華街107巷12號,"25.083722,121.573988",1,94.0,內湖分局,
一般住宅,WTA01659,港華里,臺北市內湖區港華街81號,"25.083283,121.574625",1,2495.0,內湖分局,
一般住宅,WTA01901,港華里,臺北市內湖區港華街77巷24號,"25.083189,121.574797",2,190.0,內湖分局,
一般住宅,WTA02337,港華里,臺北市內湖區港華街51巷8弄16號,"25.083523,121.57505",1,324.0,內湖分局,
一般住宅,WTA02484,港華里,臺北市內湖區港華街107巷21號,"25.084136,121.573986",3,518.0,內湖分局,
一般住宅,WTA02485,港華里,臺北市內湖區港華街101號,"25.083576,121.573597",1,787.0,內湖分局,
一般住宅,WTA02547,港華里,臺北市內湖區港華街51巷6號,"25.083324,121.57556",1,50.0,內湖分局,
一般住宅,WTA00288,港華里,臺北市內湖區港華街31號,"25.082675,121.576533",1,661.0,內湖分局,
一般住宅,WTA00289,港華里,臺北市內湖區港華街43號,"25.082864,121.575911",1,676.0,內湖分局,
一般住宅,WTA01621,港華里,臺北市內湖區環山路二段109巷6弄20號,"25.083784,121.576567",1,826.0,內湖分局,
一般住宅,WTA01622,港華里,臺北市內湖區環山路二段109巷3弄1號,"25.083997,121.575767",1,532.0,內湖分局,
一般住宅,WTA02573,港華里,臺北市內湖區港墘路2號,"25.083531,121.57796",4,145.0,內湖分局,
一般住宅,WTA00287,港華里,臺北市內湖區港華街21號,"25.082556,121.576932",1,495.0,內湖分局,
一般住宅,WTA01477,港華里,臺北市內湖區港墘路14號,"25.083168,121.578052",1,235.0,內湖分局,
一般住宅,WTA01487,港華里,臺北市內湖區港墘路26巷3號,"25.082927,121.577676",1,2337.0,內湖分局,
一般住宅,WTA01888,港華里,臺北市內湖區港華街25號,"25.082622,121.576778",1,502.0,內湖分局,
一般住宅,WTA01645,港華里,臺北市內湖區環山路二段101號,"25.084517,121.57553",1,601.0,內湖分局,
一般住宅,WTA01646,港華里,臺北市內湖區環山路二段141號,"25.083715,121.577207",1,309.0,內湖分局,
一般住宅,WTA01655,港華里,臺北市內湖區港華街107巷11號,"25.084205,121.573781",1,127.0,內湖分局,
一般住宅,WTA01657,港華里,臺北市內湖區港華街107巷5號,"25.083924,121.573646",1,91.0,內湖分局,
一般住宅,WTA01666,港華里,臺北市內湖區港華街109巷1號,"25.083818,121.573176",1,104.0,內湖分局,
一般住宅,WTA01667,港華里,臺北市內湖區港華街109巷6號,"25.084287,121.573249",1,157.0,內湖分局,
一般住宅,WTA01668,港華里,臺北市內湖區港華街109巷9號,"25.084174,121.573358",1,192.0,內湖分局,
一般住宅,WTA01671,港華里,臺北市內湖區環山路二段53巷5弄6號,"25.084364,121.573074",1,131.0,內湖分局,
一般住宅,WTA01733,港華里,臺北市內湖區環山路二段133號,"25.084016,121.576742",1,588.0,內湖分局,
一般住宅,WTA02233,港華里,臺北市內湖區環山路二段53巷6弄13號,"25.084329,121.574001",1,132.0,內湖分局,
一般住宅,WTA02338,港華里,臺北市內湖區港華街111號,"25.083779,121.572959",1,965.0,內湖分局,
一般住宅,WTA02373,港華里,臺北市內湖區環山路二段139號,"25.083812,121.57713",1,90.0,內湖分局,
一般住宅,WTA00225,港華里,臺北市內湖區環山路二段8號,"25.086473,121.571034",1,345.0,內湖分局,
一般住宅,WTA00233,港華里,臺北市內湖區環山路二段26巷1號,"25.086105,121.572762",1,425.0,內湖分局,
一般住宅,WTA00234,港華里,臺北市內湖區環山路二段26巷2號,"25.086155,121.572526",1,248.0,內湖分局,
一般住宅,WTA00235,港華里,臺北市內湖區環山路二段41-43號,"25.085401,121.573263",1,384.0,內湖分局,
一般住宅,WTA01652,港華里,臺北市內湖區環山路二段37-43號,"25.085446,121.573143",1,154.0,內湖分局,
一般住宅,WTA02213,港華里,臺北市內湖區環山路二段29巷1號,"25.085864,121.572761",1,92.0,內湖分局,
一般住宅,WTA02214,港華里,臺北市內湖區環山路二段77巷6號,"25.084776,121.574557",1,432.0,內湖分局,
公有建築物,WTA02594,港華里,臺北市內湖區環山路二段68巷14號,"25.08671,121.575086",1,65.0,內湖分局,
公有建築物,WTA01920,港華里,臺北市內湖區環山路二段100號,"25.084112,121.577928",2,4469.0,內湖分局,
一般住宅,WTA01913,港墘里,臺北市內湖區瑞湖街101號,"25.073131,121.57616",2,1152.0,內湖分局,
一般住宅,WTA00269,港墘里,臺北市內湖區港墘路155巷7弄2號,"25.076809,121.575899",1,876.0,內湖分局,
一般住宅,WTA01003,港墘里,臺北市內湖區江南街120號,"25.076374,121.575807",1,226.0,內湖分局,
一般住宅,WTA01011,港墘里,臺北市內湖區江南街118巷2號,"25.076501,121.575633",1,106.0,內湖分局,
一般住宅,WTA01711,港墘里,臺北市內湖區內湖路一段360巷15號,"25.080924,121.570742",2,1665.0,內湖分局,
一般住宅,WTA01748,港墘里,臺北市內湖區瑞光路405號,"25.078126,121.571726",1,51.0,內湖分局,
一般住宅,WTA01761,港墘里,臺北市內湖區瑞光路431號,"25.078243,121.571226",2,2641.0,內湖分局,
一般住宅,WTA01755,港墘里,臺北市內湖區內湖路一段390號,"25.08198,121.570215",1,56.0,內湖分局,
一般住宅,WTA01762,港墘里,臺北市內湖區瑞光路188巷51號,"25.073826,121.576176",1,1002.0,內湖分局,
一般住宅,WTA01766,港墘里,臺北市內湖區瑞光路258巷50號,"25.074653,121.574905",2,977.0,內湖分局,
一般住宅,WTA01774,港墘里,臺北市內湖區瑞光路513巷31號,"25.079805,121.570162",2,3621.0,內湖分局,
一般住宅,WTA01767,港墘里,臺北市內湖區瑞光路190號,"25.074497,121.577439",1,138.0,內湖分局,
一般住宅,WTA01781,港墘里,臺北市內湖區堤頂大道二段15號,"25.075592,121.571957",3,986.0,內湖分局,
一般住宅,WTA01782,港墘里,臺北市內湖區內湖路一段360巷17號,"25.080857,121.57071",2,1318.0,內湖分局,
一般住宅,WTA01790,港墘里,臺北市內湖區瑞光路258巷54號,"25.07441,121.574619",2,1025.0,內湖分局,
一般住宅,WTA01801,港墘里,臺北市內湖區瑞光路186號,"25.07419,121.578098",3,2786.0,內湖分局,
一般住宅,WTA01805,港墘里,臺北市內湖區洲子街68號,"25.079495,121.572094",2,1450.0,內湖分局,
一般住宅,WTA01807,港墘里,臺北市內湖區洲子街52號,"25.079104,121.573137",2,1170.0,內湖分局,
一般住宅,WTA01819,港墘里,臺北市內湖區瑞光路316巷60號,"25.075689,121.57312",1,1154.0,內湖分局,
一般住宅,WTA01821,港墘里,臺北市內湖區內湖路一段392號,"25.080646,121.572899",1,1154.0,內湖分局,
一般住宅,WTA01828,港墘里,臺北市內湖區洲子街61號,"25.07947,121.572941",1,1132.0,內湖分局,
一般住宅,WTA01829,港墘里,臺北市內湖區瑞光路258巷53號,"25.074649,121.57453",1,723.0,內湖分局,
一般住宅,WTA01851,港墘里,臺北市內湖區內湖路一段388號,"25.080801,121.572451",2,1274.0,內湖分局,
一般住宅,WTA01868,港墘里,臺北市內湖區瑞光路446號,"25.078883,121.570956",3,3390.0,內湖分局,
一般住宅,WTA01874,港墘里,臺北市內湖區瑞光路295號,"25.075728,121.576256",1,897.0,內湖分局,
一般住宅,WTA01875,港墘里,臺北市內湖區瑞光路200號,"25.07362,121.579503",1,1502.0,內湖分局,
一般住宅,WTA01883,港墘里,臺北市內湖區瑞光路356號,"25.077081,121.57311",1,48.0,內湖分局,
一般住宅,WTA01885,港墘里,臺北市內湖區瑞湖街103號,"25.072664,121.576245",3,823.0,內湖分局,
一般住宅,WTA01897,港墘里,臺北市內湖區瑞光路358巷32號,"25.076642,121.572109",3,1336.0,內湖分局,
一般住宅,WTA01899,港墘里,臺北市內湖區港墘路183號,"25.07599,121.574958",3,2626.0,內湖分局,
一般住宅,WTA01915,港墘里,臺北市內湖區瑞光路188巷46號,"25.07373,121.57679",1,1304.0,內湖分局,
一般住宅,WTA01921,港墘里,臺北市內湖區港墘路220號,"25.075534,121.574061",3,1536.0,內湖分局,
一般住宅,WTA01922,港墘里,臺北市內湖區瑞光路298號,"25.076388,121.574611",1,1174.0,內湖分局,
一般住宅,WTA01936,港墘里,臺北市內湖區瑞光路192號,"25.074729,121.577143",3,2054.0,內湖分局,
一般住宅,WTA01937,港墘里,臺北市內湖區瑞湖街62號,"25.073786,121.575717",3,1793.0,內湖分局,
一般住宅,WTA01945,港墘里,臺北市內湖區堤頂大道二段187號,"25.077559,121.569109",4,1963.0,內湖分局,
一般住宅,WTA01952,港墘里,臺北市內湖區陽光街242號,"25.073512,121.578158",1,1163.0,內湖分局,
一般住宅,WTA01957,港墘里,臺北市內湖區瑞光路188巷35號,"25.07413,121.576839",1,1654.0,內湖分局,
一般住宅,WTA01958,港墘里,臺北市內湖區瑞光路206號,"25.075109,121.576408",1,2088.0,內湖分局,
一般住宅,WTA01964,港墘里,臺北市內湖區瑞光路216號,"25.075358,121.576162",1,1841.0,內湖分局,
一般住宅,WTA01965,港墘里,臺北市內湖區瑞光路358巷30弄8號,"25.076218,121.572677",2,402.0,內湖分局,
一般住宅,WTA01969,港墘里,臺北市內湖區瑞光路358巷38弄1號,"25.076187,121.572052",2,265.0,內湖分局,
一般住宅,WTA01986,港墘里,臺北市內湖區瑞光路360號,"25.077245,121.572397",3,1961.0,內湖分局,
一般住宅,WTA01987,港墘里,臺北市內湖區瑞光路362號,"25.077282,121.572346",3,2339.0,內湖分局,
一般住宅,WTA01988,港墘里,臺北市內湖區內湖路一段512號,"25.08038,121.573851",3,1966.0,內湖分局,
一般住宅,WTA01991,港墘里,臺北市內湖區港墘路221巷39號,"25.073516,121.574916",3,1303.0,內湖分局,
一般住宅,WTA02002,港墘里,臺北市內湖區瑞光路318號,"25.076727,121.573655",3,795.0,內湖分局,
一般住宅,WTA02004,港墘里,臺北市內湖區港墘路221巷35號,"25.073796,121.574719",3,1243.0,內湖分局,
一般住宅,WTA02024,港墘里,臺北市內湖區舊宗路二段207號,"25.072754,121.573986",3,1949.0,內湖分局,
一般住宅,WTA02033,港墘里,臺北市內湖區陽光街296號,"25.072859,121.574574",3,3784.0,內湖分局,
一般住宅,WTA02039,港墘里,臺北市內湖區陽光街240號,"25.073619,121.578463",2,893.0,內湖分局,
一般住宅,WTA02040,港墘里,臺北市內湖區港墘路221巷33號,"25.073864,121.574672",1,1325.0,內湖分局,
一般住宅,WTA02056,港墘里,臺北市內湖區堤頂大道二段179號,"25.077318,121.570117",5,1324.0,內湖分局,
一般住宅,WTA02057,港墘里,臺北市內湖區堤頂大道二段183號,"25.077493,121.569672",5,1459.0,內湖分局,
一般住宅,WTA02060,港墘里,臺北市內湖區瑞光路302號,"25.076495,121.574279",1,2929.0,內湖分局,
一般住宅,WTA02070,港墘里,臺北市內湖區陽光街254號,"25.073405,121.577237",3,1294.0,內湖分局,
一般住宅,WTA02078,港墘里,臺北市內湖區洲子街60號,"25.079267,121.572644",4,1693.0,內湖分局,
一般住宅,WTA02080,港墘里,臺北市內湖區瑞光路258巷2號,"25.075101,121.575456",3,1806.0,內湖分局,
一般住宅,WTA02083,港墘里,臺北市內湖區瑞光路392號,"25.077801,121.571259",1,4350.0,內湖分局,
一般住宅,WTA02087,港墘里,臺北市內湖區瑞光路407號,"25.078251,121.571347",3,3300.0,內湖分局,
一般住宅,WTA02093,港墘里,臺北市內湖區洲子街58號,"25.079196,121.572828",1,944.0,內湖分局,
一般住宅,WTA02114,港墘里,臺北市內湖區瑞光路399號,"25.077659,121.572638",1,6450.0,內湖分局,
一般住宅,WTA02115,港墘里,臺北市內湖區洲子街71號,"25.079761,121.572004",3,2868.0,內湖分局,
一般住宅,WTA02146,港墘里,臺北市內湖區瑞光路358巷30弄1號,"25.076688,121.572436",4,1681.0,內湖分局,
一般住宅,WTA02154,港墘里,臺北市內湖區洲子街75號,"25.080092,121.57165",4,2310.0,內湖分局,
一般住宅,WTA02162,港墘里,臺北市內湖區瑞湖街39號,"25.074439,121.575968",4,779.0,內湖分局,
一般住宅,WTA02176,港墘里,臺北市內湖區瑞光路188巷43號,"25.073989,121.576435",3,721.0,內湖分局,
一般住宅,WTA02177,港墘里,臺北市內湖區瑞光路455號,"25.07861,121.570415",1,1842.0,內湖分局,
一般住宅,WTA02188,港墘里,臺北市內湖區洲子街82號,"25.079781,121.571399",4,1941.0,內湖分局,
一般住宅,WTA02200,港墘里,臺北市內湖區瑞光路280號,"25.07592,121.575387",3,656.0,內湖分局,
一般住宅,WTA02208,港墘里,臺北市內湖區瑞湖街36號,"25.074477,121.575697",1,770.0,內湖分局,
一般住宅,WTA02215,港墘里,臺北市內湖區瑞光路406號,"25.078081,121.570579",4,2637.0,內湖分局,
一般住宅,WTA02227,港墘里,臺北市內湖區瑞光路316巷56號,"25.075859,121.57321",1,1786.0,內湖分局,
一般住宅,WTA02234,港墘里,臺北市內湖區堤頂大道二段99號,"25.07663,121.57126",1,1482.0,內湖分局,
一般住宅,WTA02256,港墘里,臺北市內湖區瑞湖街15號,"25.074798,121.576522",3,1388.0,內湖分局,
一般住宅,WTA02277,港墘里,臺北市內湖區港墘路221巷15號,"25.074614,121.574076",3,490.0,內湖分局,
一般住宅,WTA02278,港墘里,臺北市內湖區瑞光路451號,"25.078402,121.570904",1,1886.0,內湖分局,
一般住宅,WTA02302,港墘里,臺北市內湖區瑞湖街58號,"25.074228,121.575481",3,1781.0,內湖分局,
一般住宅,WTA02316,港墘里,臺北市內湖區堤頂大道二段89號,"25.07602,121.571697",1,1400.0,內湖分局,
一般住宅,WTA02347,港墘里,臺北市內湖區瑞光路358巷38弄3號,"25.076107,121.572131",1,365.0,內湖分局,
一般住宅,WTA02367,港墘里,臺北市內湖區陽光街288號,"25.072862,121.57565",4,2180.0,內湖分局,
一般住宅,WTA02410,港墘里,臺北市內湖區瑞光路258巷31號,"25.075178,121.575057",1,1138.0,內湖分局,
一般住宅,WTA02434,港墘里,臺北市內湖區洲子街78號,"25.079542,121.571815",4,681.0,內湖分局,
一般住宅,WTA02449,港墘里,臺北市內湖區港墘路208號,"25.07546,121.573881",1,282.0,內湖分局,
一般住宅,WTA02528,港墘里,臺北市內湖區瑞光路316巷50號,"25.076038,121.573372",1,318.0,內湖分局,
一般住宅,WTA02548,港墘里,臺北市內湖區洲子街90號,"25.079767,121.571198",2,1868.0,內湖分局,
一般住宅,WTA02577,港墘里,臺北市內湖區瑞光路258巷51號,"25.074783,121.574655",4,506.0,內湖分局,
一般住宅,WTA02639,港墘里,臺北市內湖區瑞光路358巷30弄15號,"25.076222,121.573113",1,235.0,內湖分局,
一般住宅,WTA02650,港墘里,臺北市內湖區瑞光路190號,"25.074497,121.577439",1,1177.0,內湖分局,
一般住宅,WTA02654,港墘里,臺北市內湖區瑞光路266號,"25.075706,121.575613",1,904.0,內湖分局,
一般住宅,WTA02672,港墘里,臺北市內湖區洲子街55號,"25.07938,121.5735",6,1380.0,內湖分局,
一般住宅,WTA02729,港墘里,臺北市內湖區瑞光路333號,"25.077024,121.57443",3,5094.0,內湖分局,
一般住宅,WTA00127,港墘里,臺北市內湖區內湖路一段602號,"25.078711,121.57822",1,292.0,內湖分局,
一般住宅,WTA01004,港墘里,臺北市內湖區江南街2號,"25.078278,121.578401",1,227.0,內湖分局,
一般住宅,WTA01008,港墘里,臺北市內湖區江南街6號,"25.078205,121.5783",1,113.0,內湖分局,
一般住宅,WTA01012,港墘里,臺北市內湖區江南街12巷1號,"25.078056,121.577834",1,594.0,內湖分局,
